-7.259231, 1.167110, -21.358442, -27.615117, 7.097055, 1.955635, -19.885886, -22.541060, -8.382856, -7.573234, -18.130412, 7.555189, 0
5.150183, 5.897852, 6.969009, 29.626114, 4.337565, -8.256878, -6.139651, 13.030263, 1.230182, 24.166415, 3.884101, -12.765363, 0
3.177779, -4.464952, 7.951728, 13.323763, -2.931522, -1.729465, -1.891328, 2.742557, -2.404748, 14.907565, -3.538718, -5.546553, 0
3.792502, 4.501857, -1.685426, 7.194113, 5.167378, -8.281837, -3.759141, 4.775311, 0.205244, 6.789453, -3.201489, -3.757594, 0
0.749755, 0.087091, 7.533982, 21.061816, 2.975103, -5.211553, 8.782015, 19.880723, 12.912888, 17.749605, 12.464720, -2.303311, 0
-3.654008, -4.940101, -4.856330, -19.905153, -2.997995, -0.723753, -0.486426, -0.060441, -1.970129, -6.470967, -6.499984, 1.020723, 0
6.041914, 5.293328, 3.147890, 9.629778, -1.248078, -7.709122, -0.916633, 3.722283, 0.676910, 5.755454, 2.963325, -7.684847, 0
-9.287285, -6.917006, -13.100414, -35.049389, -1.125351, -0.908696, -10.707993, -14.500538, -5.018596, -14.537751, -13.217372, 8.810684, 0
-11.954453, -4.901018, -6.263723, -39.882669, 4.864109, 6.337657, -4.042255, -21.251736, -2.998287, -14.474807, -8.173647, 11.116799, 0
-14.409516, 0.901933, -11.164285, -39.286062, 6.175758, 4.028306, -12.035078, -12.410215, -1.364764, -21.201833, -19.084375, 6.138281, 0
0.739900, 3.132060, 12.537847, 13.027824, -2.002273, -0.927970, -2.254986, 4.254700, 6.929687, 10.198347, 6.218429, 1.341809, 0
8.541986, -2.058157, 9.825524, 25.532237, -0.627640, -7.107610, 5.866856, 12.532822, 1.789235, 16.356290, 22.573367, -8.322975, 0
4.984872, -0.877643, 5.493577, 6.935598, -1.666500, -7.503386, 1.428721, 8.238329, -2.763704, 9.888632, -1.938579, -5.890764, 0
-10.922529, -4.083974, -14.333650, -35.208508, 3.735951, -2.447223, -3.546730, -19.947954, -11.414575, -16.441901, -15.226996, 8.051557, 0
-9.600825, -2.653022, -20.592621, -33.754561, 6.990698, 5.443882, -8.926281, -12.334453, -7.937545, -13.728683, -12.998861, 13.919534, 0
-6.994056, -2.820685, -8.231530, -18.425900, 0.736505, -0.726375, -0.210538, -1.257277, -3.331029, -5.804343, -10.315658, 5.001182, 0
-12.567815, 0.405884, -19.603404, -28.405444, 9.402061, 5.672555, -15.046168, -17.505804, -7.030369, -8.718923, -15.095234, 16.557432, 0
8.054097, -1.252792, -1.850104, 9.293054, -1.554226, -10.338833, 2.224961, 13.114334, -0.764072, 8.895138, -7.348073, -5.279785, 0
-6.272389, 0.707580, -1.094851, -12.389846, -1.273918, 1.862067, -12.064583, -9.740071, -2.016431, 2.713341, -9.885279, 1.935749, 0
5.195343, 5.293867, 0.872940, 9.945435, -1.956127, -3.777190, -6.052151, 6.808336, 2.545855, 11.295314, -2.869290, -7.807068, 0
-13.809849, -2.925586, -13.946560, -37.623559, 6.049231, 8.905995, -15.035813, -22.116644, -3.526537, -13.231382, -5.813933, 9.027573, 0
7.193722, -5.833134, 3.541713, 24.427186, -1.596668, -3.323700, 0.740221, 18.855994, 9.862047, 20.220726, 10.806331, -2.141363, 0
3.522433, -1.702530, -0.508718, 12.008044, -1.135826, -5.966081, -2.077015, 8.855005, 2.036910, 12.065329, -5.677314, 0.171330, 0
11.348428, -2.377169, 7.250913, 26.987467, -6.115716, -7.266744, 1.126031, 17.378624, 4.315985, 17.121893, 12.543680, -13.363758, 0
-10.722194, -6.584254, -8.275899, -32.228247, 6.616375, 0.635817, -11.232292, -12.500232, -5.845445, -11.737345, -17.664476, 8.482241, 0
-0.147507, -6.891755, -2.954933, -14.590235, 2.761425, -3.938225, -1.729582, -9.113711, -6.485929, -3.417107, -10.960215, 0.890610, 0
-4.144366, -4.045651, -12.384482, -33.317108, 6.492343, 6.052969, -9.585472, -14.463617, -7.928207, -12.965276, -8.654307, 8.133194, 0
7.435510, 0.276340, 19.329015, 24.254950, -2.054457, -13.422346, 3.281007, 19.608219, 7.012794, 18.301844, 2.647298, -10.617518, 0
-6.313163, -2.113494, -1.574709, -16.416187, -0.545383, 3.497804, -8.509209, -5.966001, 0.421017, -4.213906, -3.683024, 6.629307, 0
-6.260456, -6.772448, -15.430021, -27.807419, 1.776350, -4.030734, -16.095409, -10.054445, -8.620643, -12.119638, -24.844940, 6.640462, 0
3.051889, -0.353754, -0.786739, 7.411636, -4.070144, -14.466827, -0.487369, 14.600117, 0.001279, 3.766320, -4.829005, -8.424132, 0
3.505210, 2.438749, -0.166524, 4.210693, 1.239203, 0.197193, -1.802038, 9.085602, 0.508384, 6.708998, -0.641126, -2.171134, 0
5.589544, -2.329803, 12.158382, 24.520046, -2.812395, -6.554776, 9.789892, 13.563249, 2.796774, 18.082167, 12.153696, -4.330607, 0
-1.035876, 4.484023, -1.057114, 8.298902, 2.652792, -11.268460, 0.399578, 8.493813, 2.751291, 11.022316, -1.927111, 0.006814, 0
-6.303082, -2.779201, -4.481949, -16.852513, 1.454744, 6.838311, -5.806506, -5.774585, 0.905307, -3.001514, -3.710082, 7.223773, 0
11.841121, -2.916027, 12.980082, 24.712076, -3.613261, -2.684321, -0.086651, 13.384537, 0.581716, 17.435019, 13.287500, -13.799128, 0
0.614284, -1.757683, 1.841875, 2.885121, 1.577949, -7.499276, 2.797592, 11.641663, 5.573478, 5.785179, 0.259568, 0.634048, 0
10.405464, -2.056359, 7.804162, 27.188293, -3.074695, -17.063961, 6.584075, 16.627822, -0.726994, 20.929810, 8.831140, -11.169210, 0
3.372473, 0.281314, 2.092171, 7.816035, 2.846426, 2.683200, -1.349792, 7.888879, 2.086646, 7.720850, 6.832877, 4.233987, 0
-0.496460, 4.000305, 1.779763, 6.008060, 1.190514, -1.059617, -4.336410, 3.958731, 2.571542, 7.915412, 2.801938, -2.105365, 0
-7.764908, -5.642401, -2.086515, -9.405381, 2.159899, -0.999029, -5.911341, -4.074113, -4.468932, -2.488421, -6.773198, 6.227130, 0
-7.519011, -3.161699, -15.358082, -37.662018, -2.959742, -0.460935, 2.774108, -13.488143, -12.492323, -18.623908, -11.735795, 4.636631, 0
5.822287, -4.616416, 13.918603, 28.261431, -1.374710, -7.040573, 7.056099, 14.721996, 7.010223, 25.264188, 13.981171, -0.440345, 0
-7.859011, 0.513463, -15.352811, -32.990609, 3.120997, -2.166367, -12.463444, -17.209041, -5.757278, -17.267064, -14.992749, 3.923880, 0
3.443810, 0.110951, 5.188634, 13.185650, 1.386122, 0.525517, -6.626742, 0.328434, -0.243233, 11.838541, 4.153558, -2.691221, 0
-5.906311, -10.467064, -17.129126, -32.158913, -2.057599, 3.397299, -9.770668, -13.606291, -7.793567, -15.700317, -16.203979, 5.696685, 0
-6.040898, -3.889459, -15.754622, -34.458065, 0.604189, 5.557495, -12.437893, -18.745157, -2.507577, -15.419246, -15.713452, 6.954160, 0
9.898961, 0.879291, 12.724997, 25.406865, 4.713492, -6.486563, 7.709506, 12.048636, 0.677840, 21.548541, 10.194166, -8.192588, 0
-11.137909, -3.271455, 1.525636, -16.695506, 2.184854, -3.696029, 0.495047, -3.521062, 2.978471, -4.224461, -4.268446, 7.378552, 0
3.459197, -0.217407, 11.099339, 20.620160, -4.787034, -2.970558, 3.740525, 13.330394, 6.790044, 19.583015, 6.002177, -7.562827, 0
-5.217100, -0.442494, -4.829730, -14.370264, 4.988082, -1.217968, -9.179660, -5.461790, -5.392287, -0.449512, -10.329520, 6.887039, 0
-3.137806, -5.382732, -6.224489, -12.765286, 1.378413, 3.643376, -5.755636, -2.423326, -2.519312, 1.022996, -7.562525, 7.127902, 0
-0.719537, -7.067053, 2.803871, -10.455004, -1.376948, -7.687793, 7.638325, -3.828042, -6.876045, -1.624991, -5.910320, 5.578954, 0
4.650287, -1.629828, 6.875142, 2.401955, -1.709577, -3.218688, 1.763676, -0.504772, 3.816469, 6.724817, 4.659574, -2.405339, 0
5.714838, -1.030260, 2.130582, 6.460220, 0.823413, 0.108755, 0.892026, 5.420157, 3.320972, 11.791971, 8.747328, -0.791248, 0
-4.918146, -4.606086, -12.561328, -32.129326, 9.270301, 5.783040, -18.213569, -16.711064, -8.887883, -11.922082, -16.481771, 5.913818, 0
-8.211501, -9.024931, -6.455370, -34.560892, 1.145971, 6.048830, -3.177082, -12.250751, 0.072524, -12.578105, -8.300094, 12.509237, 0
-7.548389, -1.055821, -6.538647, -12.855069, 2.245062, -5.586075, -5.334689, -3.883582, -5.566677, 0.477194, -5.337000, 4.474498, 0
-5.480615, -1.767648, -14.588402, -30.955844, 3.459287, 5.215853, -6.062194, -18.741064, -10.387301, -11.457260, -14.213403, 6.796720, 0
-11.133304, 1.667397, -9.298698, -29.426161, 7.156725, 2.088410, -6.144594, -14.517542, -2.191972, -13.387128, -1.738368, 12.556707, 0
-8.535592, -0.849784, -5.345269, -24.059114, -3.450460, 1.024953, -7.527907, -10.387111, -2.961362, -10.922533, -5.722309, -2.396366, 0
7.928247, -2.620433, 3.841300, 2.747253, -3.050620, -7.560653, 1.022284, 11.974287, 6.095832, 5.890140, -1.377549, -2.977806, 0
-4.881147, 2.551001, -6.111173, -15.152803, 5.601081, -10.544316, -2.878647, -8.359208, -12.585809, -3.075694, -8.250298, -2.362912, 0
-3.311947, -10.248122, 2.096826, -14.631277, -4.615750, 1.292782, -5.995001, -5.194161, -3.983202, -2.278085, -9.679582, 2.092122, 0
-4.587911, 3.558263, -9.130244, -17.243364, 1.908154, -3.816413, -6.930333, -3.954555, -6.403211, -5.291134, -7.609554, -1.771158, 0
4.897617, -5.826579, 12.932198, 27.100333, -5.477832, -13.110486, 6.155223, 19.170378, -0.073759, 22.557665, 8.417846, -6.480381, 0
-10.400602, -3.164579, -7.818839, -37.762634, 7.400944, 1.642970, -7.695110, -18.741186, -0.008850, -12.638137, -9.979343, 10.616220, 0
-5.397546, 5.341256, -5.084927, -17.561175, 2.643109, -0.523807, -4.699250, -5.466144, -1.071723, -2.826546, -5.144537, 8.200912, 0
-5.340450, -2.985678, -11.606185, -35.813759, 2.429369, 0.566503, -8.762659, -13.393009, -7.523657, -13.837636, -8.738405, 6.611813, 0
-11.231917, -9.878365, -10.959305, -38.361975, -1.855751, 6.851079, -9.880225, -12.060380, -2.912879, -18.051470, -19.050767, 8.416977, 0
6.506495, -4.210412, 15.955139, 27.353700, 1.871289, -13.898535, 10.521796, 17.623287, 3.217236, 20.366634, 11.296548, -6.222545, 0
-10.179924, 3.324256, -15.734030, -34.496499, 8.616158, 5.465960, -18.828212, -23.278040, -4.751745, -15.374779, -15.001801, 8.904999, 0
5.456949, -0.818440, 0.287338, 5.157136, 5.701218, -0.330086, 3.414009, 1.080952, 0.787796, 11.641650, 5.852824, -3.726362, 0
3.445422, 2.254095, 1.102809, 13.931385, 1.574546, -12.085625, 3.244849, 12.244156, -2.830872, 10.998995, -2.159208, -2.556485, 0
6.436096, -3.311288, 7.451250, 29.160290, -0.158530, -8.711322, 2.716071, 26.217425, 6.523006, 20.341706, 6.965334, -5.730783, 0
-10.725809, 0.672052, -14.143495, -38.649085, 4.915665, 2.296062, -8.770524, -14.531623, -5.918674, -15.331346, -11.894655, 9.341504, 0
6.200717, 0.075367, 13.140917, 29.523962, 1.257010, -12.725900, 8.739851, 18.605338, 4.371464, 21.382520, 5.374217, -5.988317, 0
-12.437192, -0.727247, -17.378780, -34.338030, 3.969206, 2.921342, -11.201227, -16.281577, -9.248309, -12.207479, -15.898284, 10.189830, 0
-6.820401, -1.700923, -1.486781, -11.821254, 0.864512, 2.410732, -10.342405, -10.542402, -2.162977, 3.565196, -9.685994, 4.691581, 0
-5.894982, -2.836303, 2.128105, -19.431665, 1.374215, -4.420170, 4.160111, -3.778346, -1.834865, -4.265615, -7.956717, 1.313253, 0
5.240857, -1.193941, 2.706109, 0.067012, -4.596661, -3.780312, -5.412885, 1.436686, 0.517642, 8.850683, -2.408627, -7.950266, 0
-5.646657, -6.831874, -10.334351, -36.298748, 1.456177, 4.747046, -8.669151, -18.275485, -6.973143, -12.996001, -3.833397, 11.466557, 0
2.596734, 3.029624, 1.100926, 7.902573, -1.785543, -10.053572, 3.351534, 3.516495, -4.301787, 10.021390, 3.995443, -6.103644, 0
6.529305, 6.539530, 7.972912, 31.873454, 5.567481, -15.969525, 1.777374, 21.209796, -0.463818, 23.516888, 6.743133, -8.367492, 0
5.463866, 4.331879, 4.979907, 27.594926, -6.194135, -11.244270, 5.599359, 17.152049, 0.796730, 17.953196, 0.504912, -8.230264, 0
-4.098554, -2.553156, -3.079455, -16.078356, 3.853536, -5.660198, -4.761280, -7.621283, -1.729674, -0.216174, -7.688967, 1.746628, 0
7.584503, -5.094530, 8.647686, 7.360318, 3.071030, -2.888189, 3.318845, 7.744564, 0.585055, 11.140372, 1.014911, -0.315317, 0
11.502925, -8.940741, 8.743654, 21.706901, -6.658109, -5.682368, 10.965538, 17.548164, 4.359389, 16.098656, 13.501550, -4.705082, 0
-8.853190, -5.580994, -16.146793, -35.558503, 3.124739, 7.839113, -7.525852, -17.134042, -5.529542, -14.623603, -7.787462, 10.926916, 0
2.971724, 0.497837, 12.427660, 30.320323, 1.458152, -13.389024, 8.921434, 14.093991, -0.368081, 20.684269, 4.698117, -6.609502, 0
4.740985, 0.510052, 2.626868, 10.803601, 5.165341, -10.083711, 4.075510, 4.603861, -7.065801, 12.409341, -0.945136, -2.086798, 0
9.914848, -3.241880, 13.185697, 9.733237, 0.336476, -2.090056, -4.674455, 9.943220, 9.132652, 6.593741, 1.404268, -4.840350, 0
1.611256, -1.852002, -0.860059, 6.786768, -1.989209, -4.727029, -3.078829, 10.805841, 1.605857, 9.976255, -2.532437, -0.235453, 0
4.164478, -0.532630, 14.261168, 27.192309, 3.789580, -13.097109, 10.721997, 16.697265, 3.477317, 20.711004, 12.110679, -3.693694, 0
-4.795913, -2.502754, -1.053439, -11.627260, 0.898659, -2.906565, -3.729108, -10.485198, -8.705013, -3.121616, -6.094712, 1.922259, 0
-4.889886, -5.531694, -12.141886, -31.079448, 5.274362, -3.388829, -7.995555, -11.133229, -6.196715, -14.956399, -21.663081, 8.494793, 0
-9.975222, -2.797898, -14.890490, -32.796783, 9.476979, 0.470625, -12.984900, -11.355978, -6.935341, -17.258961, -20.896597, 0.829077, 0
-7.997684, -4.917693, -10.513390, -32.055430, 4.433286, 4.168810, -6.623853, -19.057811, -6.443022, -12.869495, -13.603998, 10.634982, 0
-5.740051, -0.238989, -7.838029, -28.077960, 4.663741, 2.596093, -12.315933, -17.338723, -5.632646, -10.916308, -6.524012, 9.196419, 0
6.973192, -0.227632, 14.505412, 22.130593, -7.527588, -12.582258, 6.992812, 20.563921, 3.667080, 17.046320, 0.392175, -14.385369, 0
6.450357, 1.390298, 8.617452, 27.694350, 1.785081, -8.778862, 6.308930, 13.772267, 4.958798, 23.255965, 12.997399, -3.057660, 0
-2.759040, -1.863318, -1.709534, -12.529333, 3.623698, -0.018904, 1.559896, -7.353619, -4.753359, -3.461112, -4.962440, 1.563587, 0
5.500282, 3.325076, 0.360165, 7.520935, 3.529496, -7.807436, 2.339591, 4.352924, 0.786407, 9.664730, 1.915788, -5.761608, 0
3.914096, 1.922034, 6.753825, 2.026192, -2.530983, -4.999040, 6.195561, 7.399919, 1.581878, 8.265757, 10.143988, -1.131831, 0
11.701275, -3.775946, 15.156432, 25.822279, -4.577375, -6.417096, 6.179614, 14.503267, -1.537228, 23.412809, 12.746798, -8.319269, 0
-8.386107, -0.715327, -17.408461, -33.367931, 6.760751, -8.426036, -8.067329, -15.799333, -12.945710, -14.469823, -21.026477, 0.609922, 0
1.354598, -1.730221, 5.187148, 3.751612, 0.822376, -3.062221, 3.175332, 1.727861, 1.635013, 9.354128, 7.040364, -3.394916, 0
-11.394677, -6.005005, -8.577308, -31.084134, 3.944464, -0.443767, -8.981773, -16.049116, -6.271984, -12.494231, -19.928261, 10.284090, 0
-0.307905, -6.713033, -1.023870, -14.202034, -2.569060, -0.026731, -2.281018, -5.977670, -6.799815, -3.160697, -7.029679, 2.835177, 0
6.276372, -3.818284, 17.310984, 21.939601, -5.162333, -7.860428, 10.665000, 15.214146, 6.549281, 21.091267, 11.882055, -3.569274, 0
9.189285, -9.726398, 15.378294, 27.926735, -5.521545, -11.876689, 14.317324, 16.675301, 4.550987, 20.361828, 11.436855, -5.066847, 0
3.102982, -1.762266, 12.738666, 32.605552, -2.542514, -10.381095, 11.140544, 23.545023, 5.268790, 23.878866, 8.200760, -8.417471, 0
-3.081210, 0.950532, -2.127903, -14.035020, 2.254123, 1.818195, -4.764605, -8.158711, -2.554500, -1.066944, -0.398431, 2.517569, 0
-4.241447, 1.219230, -0.766131, -16.349309, 6.450550, -10.235351, 2.376744, -7.400290, -6.618116, -1.498222, -11.834829, 0.633897, 0
10.173777, -1.855908, 11.788838, 22.118085, -6.129270, -3.561156, 5.775025, 12.414125, 0.826334, 16.856856, 9.383831, -9.343459, 0
1.309588, 1.536601, 7.038817, 7.095711, -3.140930, -1.665696, 3.171922, 6.281153, 2.944470, 9.963397, 8.149073, -0.192366, 0
-4.735782, -3.144871, -6.373037, -15.487253, -0.492986, -0.855866, 0.721466, -1.440314, -5.586416, -4.547614, -5.735741, 3.349070, 0
13.929371, -2.662943, 18.991006, 29.556413, -1.488437, -5.386588, 7.048780, 16.820517, 5.092754, 22.202286, 16.375234, -6.083944, 0
-7.036625, -6.495206, -1.115551, -16.534683, 0.444996, -2.463868, -4.827480, 0.881005, -0.071005, -4.600940, -5.793518, 6.289569, 0
2.338274, 0.291479, 5.305752, 5.850178, 4.765331, -4.375357, 0.763602, 8.794155, 6.800971, 12.002873, 4.218620, 2.990650, 0
8.966911, -1.496945, 10.073939, 27.172831, 1.262220, -8.923987, 1.529446, 16.111580, 6.223185, 18.597662, 8.546885, -10.351448, 0
1.012452, -2.747839, 15.643277, 10.808286, -1.274256, -8.523228, 2.831213, 3.383893, 4.540698, 8.731043, 2.462370, -1.788288, 0
-8.653717, -1.801997, -5.222367, -17.647885, 0.592979, -5.634488, 8.740224, -0.708304, -6.213651, -8.511395, -4.473867, 4.324739, 0
-6.492428, 1.736000, -8.353028, -17.602109, -2.884803, 3.199918, -4.788492, -8.533176, -0.544216, -4.640339, -5.452609, 4.595586, 0
10.568119, 1.465952, 14.002217, 29.282694, 4.639057, -18.487365, 7.522375, 17.816464, -2.992561, 24.127577, -0.663415, -10.201111, 0
-4.077697, 0.374957, -3.630717, -18.458751, -3.802185, -3.775171, -3.122359, -7.126051, -6.815657, -6.843158, -8.149919, 0.361000, 0
5.283909, -2.482761, 11.075416, 4.854282, 0.677482, -6.220953, 4.388303, 8.977213, 3.409398, 8.993746, -0.931212, -7.338305, 0
7.360495, -2.977833, 2.001556, 8.603901, -5.100182, -0.459731, 0.434148, 0.043031, -4.559856, 8.438232, 5.777800, 0.017621, 0
4.238369, -4.171977, 12.305978, 4.280114, 1.532079, -0.539294, 0.799050, 8.376754, 6.307620, 9.170958, 3.333622, -2.404929, 0
-9.289558, 2.167562, -1.923598, -15.853012, 0.865274, -0.752240, -3.144383, -6.043000, -2.762846, -3.655720, -7.788996, 5.487393, 0
10.649483, 0.946876, 0.626956, 8.804441, 0.077713, -5.380898, -3.599764, 1.463620, -1.319030, 10.512097, 5.129538, -7.793924, 0
-9.506643, -7.838262, -8.000944, -37.386124, 0.950282, 7.509804, -10.215217, -18.165060, -5.497421, -19.781393, -16.441155, 4.806307, 0
-8.922148, 2.638446, -19.266818, -32.617366, 7.566983, 3.681199, -17.277609, -16.808380, -7.408302, -14.346373, -12.064464, 7.753157, 0
7.943044, 0.874785, 10.961567, 11.565490, 3.629340, -4.246446, -1.460953, -1.440644, -3.790595, 15.890113, 4.527514, -3.800275, 0
-10.476777, 0.162629, -1.991181, -17.030568, 0.688186, -1.128439, 2.052745, -10.001608, -1.789797, -4.545499, -4.018593, 6.934814, 0
-6.602871, -7.173536, -6.363181, -31.973551, 3.050160, 0.999257, -12.584459, -15.410401, -8.948559, -13.233510, -16.831378, 8.190792, 0
3.714723, 3.272660, 7.547497, 15.217814, 1.842565, -7.781578, 0.908923, 3.291266, 1.651204, 9.132347, -1.857032, -3.933654, 0
-0.973399, -3.904770, -10.154191, -33.280724, 3.906519, 0.993711, -10.558937, -23.048902, -12.418531, -12.484947, -16.615694, 4.667397, 0
11.082650, -2.626814, 5.389065, 14.765765, -4.132204, -1.794034, -6.159498, 5.593119, -2.887253, 12.295239, -1.553872, -4.846061, 0
-9.542075, -2.593110, -8.868255, -11.609024, 2.671555, 2.694377, -12.503417, -3.926388, -4.920138, -3.533752, -5.820472, 3.353174, 0
-3.605734, -1.532053, -1.010701, -25.553079, -4.106158, 7.541272, -3.401652, -14.165203, -1.235722, -4.534951, 3.548987, 3.087171, 0
8.337267, -1.256782, 3.338354, 25.295745, -1.132576, -4.072134, 0.561873, 20.559153, -0.417380, 18.212308, 8.973973, -7.797152, 0
-9.811239, 7.303263, -9.073244, -13.918930, 6.810264, -2.185022, -1.519780, -6.679328, -4.443398, -2.041215, -4.157895, 4.152685, 0
-4.212922, -3.374762, -20.083854, -32.932604, 5.277920, -0.448770, -15.739419, -15.329005, -10.764830, -13.649559, -19.015441, 4.147359, 0
6.431469, -6.959271, 5.777823, 2.618109, -4.591902, -1.604153, 2.647515, 11.896605, 4.682238, 10.674871, 1.780471, -0.525880, 0
6.743990, -3.279958, 5.758337, 24.309053, -3.226822, -14.199886, 2.402034, 29.710217, 3.957874, 14.242444, -1.208871, -6.752906, 0
-2.551971, 4.630006, -9.928154, -9.246524, 6.235507, -6.990986, -5.485835, -2.952769, -6.646143, -3.671947, -5.814524, -0.480971, 0
3.473909, -4.140340, 4.736636, 7.358154, 1.226024, -10.810459, 8.461796, 9.572994, -1.567792, 7.821453, 0.554368, -3.355053, 0
4.453528, 5.755380, 5.530298, 22.487646, 4.781883, -11.254821, 9.066909, 16.447874, 1.742056, 19.357906, 11.810725, -6.390506, 0
10.102104, 4.249405, 9.624360, 23.318996, 4.099192, -11.614209, 9.607145, 19.948932, 1.625973, 18.526751, 13.216346, -8.721595, 0
-9.888416, -1.420016, -5.613640, -16.546397, -0.432345, -3.829945, -1.661946, 1.046918, -2.554675, -7.571397, -8.749206, 0.079970, 0
5.467651, 6.344054, 5.627149, 23.796341, 4.376602, -10.704673, 2.432976, 12.997692, -1.472292, 17.574654, 0.454486, -9.927981, 0
3.294574, -5.179518, -1.349007, 9.393228, -6.233573, -0.537959, -5.764184, 5.394842, -0.821023, 12.810913, -4.840103, 0.402463, 0
8.665163, -8.429252, 16.828501, 25.480114, -0.776639, -11.535216, 6.615122, 15.458878, 7.041147, 21.922370, 5.528873, -9.632340, 0
